"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in CAD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks and shipping holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","gift wrap credits tax","Regulatory fee","Tax on regulatory fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Oct 25, 2025 8:18:16 a.m. PDT","24759617131","Order","701-3558596-9377010","KF04-BBJ","Dream Reach Meat Bone Cleaver Knife for Meat Cutting Handmade Heavy Duty Butcher Axes Hand Forged Full Tang Chopper for Kitchen Outdoor BBQ Chef Gifts","1","amazon.ca","Amazon","Montreal","Quebec","H3B 0E","Combined TCS+MTC","34.39","5.15","0","0","0","0","0","0","0","0","-5.15","-5.16","-8.74","0","0","20.49"
"Oct 25, 2025 1:53:50 p.m. PDT","24759617131","Order","701-9129958-1413858","KF05-BBJ","Dream Reach Meat Cleaver Knife Heavy Duty Bone Chopper High Carbon Steel Butcher Axe Bone Cutting Knife Hand Forged Butcher Knife for Kitchen Outdoor","1","amazon.ca","Amazon","Calgary","Alberta","T1Y 6Z","Combined TCS+MTC","36.79","1.84","0","0","0","0","0","0","0","0","-1.84","-5.52","-9.58","0","0","21.69"
"Oct 25, 2025 4:58:28 p.m. PDT","24759617131","Order","701-5430619-1029846","9B-5VGN-40SH","Dream Reach 2 Pack Kitchen Scissors, Premium All-Metal Kitchen Shears, Heavy Duty Poultry Shears for Food, Food-Grade Stainless Steel Scissors, Gift f","1","amazon.ca","Amazon","Orillia","Ontario","L3V 0B","Combined TCS+MTC","25.73","3.34","2.61","0","0","0","0","0","-2.61","0","-3.34","-3.86","-7.65","0","0","14.22"
"Oct 25, 2025 10:58:45 p.m. PDT","24759617131","Refund","702-6467128-7943418","KF01-BBJ","Dream Reach Viking Cleaver Knife Butcher Meat Cutting Boning Knife High Carbon Steel Kitchen Axe with Sheath Home Outdoor BBQ Camping Birthday Christm","1","amazon.ca","Amazon","Parksville","British Columbia","V9P 1K","Combined TCS+MTC","-35.99","-4.32","0","0","0","0","0","0","0","0","4.32","4.32","0","0","0","-31.67"
"Oct 25, 2025 11:14:07 p.m. PDT","24759617131","Order","702-9270506-2565845","9B-5VGN-40SH","Dream Reach 2 Pack Kitchen Scissors, Premium All-Metal Kitchen Shears, Heavy Duty Poultry Shears for Food, Food-Grade Stainless Steel Scissors, Gift f","1","amazon.ca","Amazon","Lloydminster","Saskatchewan","S9V 1P","Combined TCS+MTC","37.99","1.90","0","0","0","0","0","0","0","0","-1.90","-5.70","-7.65","0","0","24.64"
"Oct 26, 2025 12:17:42 a.m. PDT","24759617131","Order","701-6517861-2049010","Scissors04B8","Dream Reach 8"" Downward Curved Dog Grooming Scissors Shears for Grooming Face and Paws Safety Round Tips Shears Trimming Cutting Scissors for Dog Cat","1","amazon.ca","Amazon","Ottawa","Ontario","K1K 2V","Combined TCS+MTC","47.99","5.61","0","0","0","0","0","0","-4.80","0","-5.61","-6.48","-6.49","0","0","30.22"
"Oct 26, 2025 1:38:24 a.m. PDT","24759617131","Order","701-7309283-7682659","KF01-BBJ","Dream Reach Viking Cleaver Knife Butcher Meat Cutting Boning Knife High Carbon Steel Kitchen Axe with Sheath Home Outdoor BBQ Camping Birthday Christm","1","amazon.ca","Amazon","Oakville","Ontario","L6L 5T","Combined TCS+MTC","35.99","4.68","3.44","0.45","0","0","0","0","0","0","-5.13","-5.40","-11.09","0","0","22.94"
"Oct 26, 2025 3:00:52 a.m. PDT","24759617131","Order","701-6262848-5298636","Scissors04B6","Dream Reach 6"" Upward Curved Dog Grooming Scissors Shears for Grooming Face and Paws Safety Shears Trimming Cutting Scissors for Dog Cat Pet Black","1","amazon.ca","Amazon","Calgary","Alberta","T2K 3K","Combined TCS+MTC","42.99","2.15","0","0","0","0","0","0","0","0","-2.15","-6.45","-6.49","0","0","30.05"
"Oct 26, 2025 3:05:50 a.m. PDT","24759617131","Amazon fees","b5ea3d71-80a6-485d-8c94-4db6bd60077b","","Deal performance-based fee","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","-22.90","0","0","0","-22.90"
"Oct 26, 2025 3:09:31 a.m. PDT","24759617131","Amazon fees","b5ea3d71-80a6-485d-8c94-4db6bd60077b","","Deal participation fee","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","-25.00","0","0","0","-25.00"
"Oct 26, 2025 4:57:17 a.m. PDT","24759617131","Order","701-6870356-1288225","KF01-BBJ","Dream Reach Viking Cleaver Knife Butcher Meat Cutting Boning Knife High Carbon Steel Kitchen Axe with Sheath Home Outdoor BBQ Camping Birthday Christm","1","amazon.ca","Amazon","Calgary","Alberta","T2K 3X","Combined TCS+MTC","35.99","1.80","0","0","0","0","0","0","0","0","-1.80","-5.40","-7.65","0","0","22.94"
"Oct 26, 2025 5:01:18 a.m. PDT","24759617131","Order","701-5584409-6649861","KF05-BBJ","Dream Reach Meat Cleaver Knife Heavy Duty Bone Chopper High Carbon Steel Butcher Axe Bone Cutting Knife Hand Forged Butcher Knife for Kitchen Outdoor","1","amazon.ca","Amazon","Ottawa","Ontario","K1V 1N","Combined TCS+MTC","36.79","4.78","5.90","0","0","0","0","0","-5.90","0","-4.78","-5.52","-9.58","0","0","21.69"
"Oct 26, 2025 5:50:24 a.m. PDT","24759617131","Order","701-6745418-1947439","9B-5VGN-40SH","Dream Reach 2 Pack Kitchen Scissors, Premium All-Metal Kitchen Shears, Heavy Duty Poultry Shears for Food, Food-Grade Stainless Steel Scissors, Gift f","1","amazon.ca","Amazon","Sainte-Catherine","Quebec","J5C 1M","Combined TCS+MTC","37.99","5.12","0","0","0","0","0","0","-3.80","0","-5.12","-5.13","-7.65","0","0","21.41"
"Oct 26, 2025 7:57:18 a.m. PDT","24759617131","Order","702-5819121-3189042","CWJ02-Black7Set-BBJ","Dream Reach Dog Grooming Scissors - Professional 6 in 1 Pet Grooming Kit Sharp and Durable Shears Set Thinning, Chunker, Straight, Curved Shears and C","1","amazon.ca","Amazon","Northside East Bay","Nova Scotia","B1J 1E","Combined TCS+MTC","58.49","5.81","0","0","0","0","0","0","-17.00","0","-5.81","-6.22","-7.65","0","0","27.62"
"Oct 26, 2025 8:14:33 a.m. PDT","24759617131","Order","702-6467128-7943418","KF01-BBJ","Dream Reach Viking Cleaver Knife Butcher Meat Cutting Boning Knife High Carbon Steel Kitchen Axe with Sheath Home Outdoor BBQ Camping Birthday Christm","1","amazon.ca","Amazon","Parksville","British Columbia","V9P 1K","Combined TCS+MTC","35.99","4.32","0","0","0","0","0","0","0","0","-4.32","-5.40","-8.19","0","0","22.40"
"Oct 26, 2025 8:51:33 a.m. PDT","24759617131","Order","701-9513215-2103449","KF02-BBJ","Dream Reach Chef Knife, Japanese Kitchen Knife, Sharp Stainless Steel Viking Style Meat Knife with Wooden Handle, Feather Design Cooking Knife with Sh","1","amazon.ca","Amazon","Fort St. John","British Columbia","V1J 5B","Combined TCS+MTC","29.99","3.60","0","0","0","0","0","0","0","0","-3.60","-4.50","-7.13","0","0","18.36"
"Oct 26, 2025 9:30:28 a.m. PDT","24759617131","Order","702-7357358-6938619","9B-5VGN-40SH","Dream Reach 2 Pack Kitchen Scissors, Premium All-Metal Kitchen Shears, Heavy Duty Poultry Shears for Food, Food-Grade Stainless Steel Scissors, Gift f","1","amazon.ca","Amazon","Clairmont","Alberta","T8X5E","Combined TCS+MTC","25.73","1.29","3.27","0","0","0","0","0","-3.27","0","-1.29","-3.86","-7.65","0","0","14.22"
"Oct 26, 2025 1:56:43 p.m. PDT","24759617131","Order","701-9566667-8131455","CWJ02-Black7.5Set-BBJ","Dream Reach Dog Grooming Scissors - Professional 7.5 Inch Pet Scissors Sharp and Durable Shears Set Thinning, Chunker, Straight, Curved Shears and Com","1","amazon.ca","Amazon","Grande Prairie","Alberta","T8W 2G","Combined TCS+MTC","58.49","2.92","0","0","0","0","0","0","0","0","-2.92","-8.77","-7.65","0","0","42.07"
"Oct 26, 2025 6:52:52 p.m. PDT","24759617131","Order","702-7602290-5217859","KF02-BBJ","Dream Reach Chef Knife, Japanese Kitchen Knife, Sharp Stainless Steel Viking Style Meat Knife with Wooden Handle, Feather Design Cooking Knife with Sh","1","amazon.ca","Amazon","Pincourt","Quebec","J7W 5C","Combined TCS+MTC","29.99","4.49","0","0","0","0","0","0","0","0","-4.49","-4.50","-7.13","0","0","18.36"
"Oct 26, 2025 7:42:53 p.m. PDT","24759617131","Order","701-1773715-9002628","KF05-BBJ","Dream Reach Meat Cleaver Knife Heavy Duty Bone Chopper High Carbon Steel Butcher Axe Bone Cutting Knife Hand Forged Butcher Knife for Kitchen Outdoor","1","amazon.ca","Amazon","Etobicoke","Ontario","M9P 2K","Combined TCS+MTC","36.79","4.78","0","0","0","0","0","0","0","0","-4.78","-5.52","-9.58","0","0","21.69"
"Oct 26, 2025 11:24:35 p.m. PDT","24759617131","Order","702-1389768-9369038","9B-5VGN-40SH","Dream Reach 2 Pack Kitchen Scissors, Premium All-Metal Kitchen Shears, Heavy Duty Poultry Shears for Food, Food-Grade Stainless Steel Scissors, Gift f","1","amazon.ca","Amazon","EDMONTON","Alberta","T5Y 0G","Combined TCS+MTC","30.39","1.52","6.99","0","0","0","0","0","-6.99","0","-1.52","-4.56","-7.65","0","0","18.18"
"Oct 27, 2025 1:30:24 a.m. PDT","24759617131","Order","702-4402466-1962616","9B-5VGN-40SH","Dream Reach 2 Pack Kitchen Scissors, Premium All-Metal Kitchen Shears, Heavy Duty Poultry Shears for Food, Food-Grade Stainless Steel Scissors, Gift f","1","amazon.ca","Amazon","Nicolet","Quebec","J3T 0B","Combined TCS+MTC","30.39","4.55","0","0","0","0","0","0","0","0","-4.55","-4.56","-7.65","0","0","18.18"
"Oct 27, 2025 2:43:50 a.m. PDT","24759617131","Order","701-3428930-0886614","9B-5VGN-40SH","Dream Reach 2 Pack Kitchen Scissors, Premium All-Metal Kitchen Shears, Heavy Duty Poultry Shears for Food, Food-Grade Stainless Steel Scissors, Gift f","1","amazon.ca","Amazon","Sherbrooke","Québec","J1N 2W","Combined TCS+MTC","30.39","4.55","0","0","0","0","0","0","0","0","-4.55","-4.56","-7.65","0","0","18.18"
"Oct 27, 2025 3:11:34 a.m. PDT","24759617131","Order","701-0722550-7583414","9B-5VGN-40SH","Dream Reach 2 Pack Kitchen Scissors, Premium All-Metal Kitchen Shears, Heavy Duty Poultry Shears for Food, Food-Grade Stainless Steel Scissors, Gift f","1","amazon.ca","Amazon","Langley","British Columbia","V3A 5X","Combined TCS+MTC","30.39","3.65","6.99","0","0","0","0","0","-6.99","0","-3.65","-4.56","-8.19","0","0","17.64"
"Oct 27, 2025 3:26:24 a.m. PDT","24759617131","Refund","701-1773715-9002628","KF05-BBJ","Dream Reach Meat Cleaver Knife Heavy Duty Bone Chopper High Carbon Steel Butcher Axe Bone Cutting Knife Hand Forged Butcher Knife for Kitchen Outdoor","1","amazon.ca","Amazon","Etobicoke","Ontario","M9P 2K","Combined TCS+MTC","-36.79","-4.78","0","0","0","0","0","0","0","0","4.78","4.42","0","0","0","-32.37"
"Oct 27, 2025 4:45:07 a.m. PDT","24759617131","Order","702-5514533-4763435","9B-5VGN-40SH","Dream Reach 2 Pack Kitchen Scissors, Premium All-Metal Kitchen Shears, Heavy Duty Poultry Shears for Food, Food-Grade Stainless Steel Scissors, Gift f","1","amazon.ca","Amazon","Kincardine","Ontario","N2Z 0B","Combined TCS+MTC","30.39","3.95","0","0","0","0","0","0","0","0","-3.95","-4.56","-7.65","0","0","18.18"
"Oct 27, 2025 4:47:33 a.m. PDT","24759617131","Order","701-7205895-3429013","KF02-BBJ","Dream Reach Chef Knife, Japanese Kitchen Knife, Sharp Stainless Steel Viking Style Meat Knife with Wooden Handle, Feather Design Cooking Knife with Sh","1","amazon.ca","Amazon","Charlottetown","Prince Edward Island","C1C 1A","Combined TCS+MTC","29.99","4.50","0","0","0","0","0","0","0","0","-4.50","-4.50","-7.13","0","0","18.36"
"Oct 27, 2025 7:10:14 a.m. PDT","24759617131","Order","702-7646389-5520257","KF05-BBJ","Dream Reach Meat Cleaver Knife Heavy Duty Bone Chopper High Carbon Steel Butcher Axe Bone Cutting Knife Hand Forged Butcher Knife for Kitchen Outdoor","1","amazon.ca","Amazon","Abbotsford","British Columbia","V3G 2B","Combined TCS+MTC","36.79","4.41","5.90","0","0","0","0","0","-5.90","0","-4.41","-5.52","-9.58","0","0","21.69"
"Oct 27, 2025 7:21:58 a.m. PDT","24759617131","Order","701-5401929-7308207","KF02-BBJ","Dream Reach Chef Knife, Japanese Kitchen Knife, Sharp Stainless Steel Viking Style Meat Knife with Wooden Handle, Feather Design Cooking Knife with Sh","1","amazon.ca","Amazon","Brampton","Ontario","L6Y 1N","Combined TCS+MTC","29.99","3.90","0","0","0","0","0","0","0","0","-3.90","-4.50","-7.13","0","0","18.36"
"Oct 27, 2025 10:53:10 a.m. PDT","24759617131","Order","701-8060261-3737015","9B-5VGN-40SH","Dream Reach 2 Pack Kitchen Scissors, Premium All-Metal Kitchen Shears, Heavy Duty Poultry Shears for Food, Food-Grade Stainless Steel Scissors, Gift f","1","amazon.ca","Amazon","Comox","BC","V9M 2P","Combined TCS+MTC","37.99","4.56","0","0","0","0","0","0","0","0","-4.56","-5.70","-7.65","0","0","24.64"
"Oct 27, 2025 1:29:11 p.m. PDT","24759617131","Order","702-9484817-8401000","9B-5VGN-40SH","Dream Reach 2 Pack Kitchen Scissors, Premium All-Metal Kitchen Shears, Heavy Duty Poultry Shears for Food, Food-Grade Stainless Steel Scissors, Gift f","1","amazon.ca","Amazon","Camrose","Alberta","T4V 2H","Combined TCS+MTC","30.39","1.52","0","0","0","0","0","0","0","0","-1.52","-4.56","-7.65","0","0","18.18"
"Oct 27, 2025 3:26:17 p.m. PDT","24759617131","Order","701-6084609-3173059","9B-5VGN-40SH","Dream Reach 2 Pack Kitchen Scissors, Premium All-Metal Kitchen Shears, Heavy Duty Poultry Shears for Food, Food-Grade Stainless Steel Scissors, Gift f","1","amazon.ca","Amazon","Oakville","Ontario","L6M 4X","Combined TCS+MTC","30.39","3.95","0","0","0","0","0","0","0","0","-3.95","-4.56","-7.65","0","0","18.18"
"Oct 27, 2025 8:28:16 p.m. PDT","24759617131","Order","701-8849922-7186616","KF02-BBJ","Dream Reach Chef Knife, Japanese Kitchen Knife, Sharp Stainless Steel Viking Style Meat Knife with Wooden Handle, Feather Design Cooking Knife with Sh","1","amazon.ca","Amazon","prince albert","Saskatchewan","S6V5P","Combined TCS+MTC","29.99","3.30","0","0","0","0","0","0","0","0","-3.30","-4.50","-7.13","0","0","18.36"
"Oct 28, 2025 2:18:34 a.m. PDT","24759617131","Order","701-5424366-0022620","9B-5VGN-40SH","Dream Reach 2 Pack Kitchen Scissors, Premium All-Metal Kitchen Shears, Heavy Duty Poultry Shears for Food, Food-Grade Stainless Steel Scissors, Gift f","1","amazon.ca","Amazon","Beaumont","Alberta","T4X 0J","Combined TCS+MTC","30.39","1.52","2.33","0","0","0","0","0","-2.33","0","-1.52","-4.56","-7.65","0","0","18.18"
"Oct 28, 2025 2:35:11 a.m. PDT","24759617131","Order","702-3280151-5603409","HS1901","Dream Reach 6"" Professional Hair Cutting Scissors Japan 440C Steel Thinning Scissor for Men/Women Cutting for Salon/Barber/Home (Straight Scissors)","1","amazon.ca","Amazon","Kitchener","Ontario","N2M 1R","Combined TCS+MTC","43.99","5.72","0","0","0","0","0","0","0","0","-5.72","-6.60","-6.49","0","0","30.90"
"Oct 28, 2025 4:16:13 a.m. PDT","24759617131","Order","702-2987479-5308218","KF04-BBJ","Dream Reach Meat Bone Cleaver Knife for Meat Cutting Handmade Heavy Duty Butcher Axes Hand Forged Full Tang Chopper for Kitchen Outdoor BBQ Chef Gifts","1","amazon.ca","Amazon","Richmond","British Columbia","V6Y 1L","Combined TCS+MTC","34.39","4.13","6.99","0","0","0","0","0","-6.99","0","-4.13","-5.16","-9.35","0","0","19.88"
"Oct 28, 2025 5:09:19 a.m. PDT","24759617131","Amazon fees","60a6ab0f-a5f6-4c19-8f38-991f9cf7a092","","Coupon participation fee","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","-2.00","0","0","0","-2.00"
"Oct 28, 2025 5:13:08 a.m. PDT","24759617131","Amazon fees","60a6ab0f-a5f6-4c19-8f38-991f9cf7a092","","Coupon performance-based fee","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","-4.62","0","0","0","-4.62"
"Oct 28, 2025 5:16:30 a.m. PDT","24759617131","Order","702-3499899-6623416","9B-5VGN-40SH","Dream Reach 2 Pack Kitchen Scissors, Premium All-Metal Kitchen Shears, Heavy Duty Poultry Shears for Food, Food-Grade Stainless Steel Scissors, Gift f","1","amazon.ca","Amazon","Burlington","Ontario","L7P 3R","Combined TCS+MTC","30.39","3.95","0","0","0","0","0","0","0","0","-3.95","-4.56","-7.65","0","0","18.18"
"Oct 28, 2025 5:32:45 a.m. PDT","24759617131","Order","701-6674886-2100234","9B-5VGN-40SH","Dream Reach 2 Pack Kitchen Scissors, Premium All-Metal Kitchen Shears, Heavy Duty Poultry Shears for Food, Food-Grade Stainless Steel Scissors, Gift f","1","amazon.ca","Amazon","Fort Saskatchewan","Alberta","T8L 2G","Combined TCS+MTC","30.39","1.52","6.99","0","0","0","0","0","-6.99","0","-1.52","-4.56","-7.65","0","0","18.18"
"Oct 28, 2025 6:33:22 a.m. PDT","24759617131","Order","702-1447978-6744250","KF01-BBJ","Dream Reach Viking Cleaver Knife Butcher Meat Cutting Boning Knife High Carbon Steel Kitchen Axe with Sheath Home Outdoor BBQ Camping Birthday Christm","1","amazon.ca","Amazon","Mont-Saint-Hilaire","Quebec","J3H 4E","Combined TCS+MTC","35.99","5.39","0","0","0","0","0","0","0","0","-5.39","-5.40","-7.65","0","0","22.94"
"Oct 28, 2025 8:46:26 a.m. PDT","24759617131","Order","702-6488928-6998639","KF05-BBJ","Dream Reach Meat Cleaver Knife Heavy Duty Bone Chopper High Carbon Steel Butcher Axe Bone Cutting Knife Hand Forged Butcher Knife for Kitchen Outdoor","1","amazon.ca","Amazon","Regina","Saskatchewan","S4V 1G","Combined TCS+MTC","36.79","4.05","0","0","0","0","0","0","0","0","-4.05","-5.52","-9.58","0","0","21.69"
"Oct 28, 2025 10:03:31 a.m. PDT","24759617131","Order","701-5184545-7425068","9B-5VGN-40SH","Dream Reach 2 Pack Kitchen Scissors, Premium All-Metal Kitchen Shears, Heavy Duty Poultry Shears for Food, Food-Grade Stainless Steel Scissors, Gift f","1","amazon.ca","Amazon","Mississauga","Ontario","L5L 2H","Combined TCS+MTC","30.39","3.95","0","0","0","0","0","0","0","0","-3.95","-4.56","-7.65","0","0","18.18"
"Oct 28, 2025 2:46:45 p.m. PDT","24759617131","Refund","702-6452748-0319430","KF04-BBJ","Dream Reach Meat Bone Cleaver Knife for Meat Cutting Handmade Heavy Duty Butcher Axes Hand Forged Full Tang Chopper for Kitchen Outdoor BBQ Chef Gifts","1","amazon.ca","Amazon","Richmond Hill","Ontario","L4C 1B","Combined TCS+MTC","-34.39","-4.47","0","0","0","0","0","0","0","0","4.47","4.13","0","0","0","-30.26"
"Oct 28, 2025 11:40:55 p.m. PDT","24759617131","Order","701-6589888-0032209","KF04-BBJ","Dream Reach Meat Bone Cleaver Knife for Meat Cutting Handmade Heavy Duty Butcher Axes Hand Forged Full Tang Chopper for Kitchen Outdoor BBQ Chef Gifts","1","amazon.ca","Amazon","Lac-Bouchette","Québec","G0W 1V","Combined TCS+MTC","34.39","5.15","0","0","0","0","0","0","0","0","-5.15","-5.16","-8.74","0","0","20.49"
"Oct 29, 2025 2:20:02 a.m. PDT","24759617131","Order","701-2819994-9665057","9B-5VGN-40SH","Dream Reach 2 Pack Kitchen Scissors, Premium All-Metal Kitchen Shears, Heavy Duty Poultry Shears for Food, Food-Grade Stainless Steel Scissors, Gift f","1","amazon.ca","Amazon","Black Point","Nova Scotia","B0J 1T","Combined TCS+MTC","30.39","4.25","0","0","0","0","0","0","0","0","-4.25","-4.56","-7.65","0","0","18.18"
"Oct 29, 2025 3:53:51 a.m. PDT","24759617131","Order","701-3934764-7573062","9B-5VGN-40SH","Dream Reach 2 Pack Kitchen Scissors, Premium All-Metal Kitchen Shears, Heavy Duty Poultry Shears for Food, Food-Grade Stainless Steel Scissors, Gift f","1","amazon.ca","Amazon","Calgary","Alberta","T2A 0B","Combined TCS+MTC","30.39","1.52","0","0","0","0","0","0","0","0","-1.52","-4.56","-7.65","0","0","18.18"
"Oct 29, 2025 5:06:36 a.m. PDT","24759617131","Order","701-3442167-9609866","KF04-BBJ","Dream Reach Meat Bone Cleaver Knife for Meat Cutting Handmade Heavy Duty Butcher Axes Hand Forged Full Tang Chopper for Kitchen Outdoor BBQ Chef Gifts","1","amazon.ca","Amazon","Stevensville","Ontario","L0S 1S","Combined TCS+MTC","34.39","4.47","0","0","0","0","0","0","0","0","-4.47","-5.16","-8.74","0","0","20.49"
"Oct 29, 2025 5:21:19 a.m. PDT","24759617131","Order","702-2175440-3838603","KF04-BBJ","Dream Reach Meat Bone Cleaver Knife for Meat Cutting Handmade Heavy Duty Butcher Axes Hand Forged Full Tang Chopper for Kitchen Outdoor BBQ Chef Gifts","1","amazon.ca","Amazon","Deroche","British Columbia","V0M 1G","Combined TCS+MTC","34.39","4.13","0","0","0","0","0","0","0","0","-4.13","-5.16","-8.74","0","0","20.49"
"Oct 29, 2025 8:14:53 a.m. PDT","24759617131","Order","702-8803722-4229018","KF05-BBJ","Dream Reach Meat Cleaver Knife Heavy Duty Bone Chopper High Carbon Steel Butcher Axe Bone Cutting Knife Hand Forged Butcher Knife for Kitchen Outdoor","1","amazon.ca","Amazon","Portage La Prairie","Manitoba","R1N 3S","Combined TCS+MTC","36.79","4.41","0","0","0","0","0","0","0","0","-4.41","-5.52","-9.58","0","0","21.69"
"Oct 29, 2025 8:55:43 a.m. PDT","24759617131","Order","701-3346666-2935418","KF01-BBJ","Dream Reach Viking Cleaver Knife Butcher Meat Cutting Boning Knife High Carbon Steel Kitchen Axe with Sheath Home Outdoor BBQ Camping Birthday Christm","1","amazon.ca","Amazon","Terrebonne","Quebec","J7M 1L","Combined TCS+MTC","35.99","5.39","0","0","0","0","0","0","0","0","-5.39","-5.40","-7.65","0","0","22.94"
"Oct 29, 2025 8:00:51 p.m. PDT","24759617131","Order","701-4998465-0647431","9B-5VGN-40SH","Dream Reach 2 Pack Kitchen Scissors, Premium All-Metal Kitchen Shears, Heavy Duty Poultry Shears for Food, Food-Grade Stainless Steel Scissors, Gift f","1","amazon.ca","Amazon","Quebec","Quebec","G3K 0G","Combined TCS+MTC","30.39","4.55","0","0","0","0","0","0","0","0","-4.55","-4.56","-7.65","0","0","18.18"
"Oct 29, 2025 11:23:20 p.m. PDT","24759617131","Order","701-2906893-5001031","9B-5VGN-40SH","Dream Reach 2 Pack Kitchen Scissors, Premium All-Metal Kitchen Shears, Heavy Duty Poultry Shears for Food, Food-Grade Stainless Steel Scissors, Gift f","1","amazon.ca","Amazon","Bassano","Alberta","T0J 0B","Combined TCS+MTC","37.99","1.71","0","0","0","0","0","0","-3.80","0","-1.71","-5.13","-7.65","0","0","21.41"
